node_id,boardings,alightings,x,y,station
20495,0,0,667402.0,4861305.0,  
10379,0,0,631093.0,4834276.0,  
60872,0,0,591845.769470566,4784323.621582898,  
41810,0,0,596536.8177377451,4837238.67185824,  
104315,0,0.0,654504.4341127749,4857560.696437829,  
102692,14.543557167053223,55.65555953979492,622326.585923034,4838991.963663469,  
110063,0.10558801144361496,3.4334689378738403,608918.838528964,4842280.84286557,  
10673,0,0,643572.0,4844396.0,  
11546,0,0,639747.0,4854253.0,  
112972,0,0.0,599105.1216091231,4786188.78927819,  
20339,0,0,657374.0,4857929.0,  
43056,0,0,609070.0,4830228.0,  
110606,0,0.5449542999267578,604118.122284155,4844139.84069995,  
10944,0,0,649355.0,4850884.0,  
33014,0,0,618124.908068685,4858556.37182086,  
107231,14.350284576416016,14.97732925415039,633479.0,4859215.0,  
85007,0,0,563121.051161787,4822839.569450469,  
32511,0,0,622526.407013685,4852470.61807505,  
109106,7.561714172363281,0.0,609545.0,4845004.0,  
108418,91.70456218719482,116.7213142812252,628757.662064456,4855419.013802988,  
40262,0,0,597764.1709715129,4841815.68207866,  
20492,0,0,665313.0,4860588.0,  
31976,0,0,614280.0,4848723.0,  
30584,0,0,622064.8179094589,4878101.689058989,  
103906,75.56357192993164,106.96917819976807,638703.133993756,4846128.283787499,  
108699,68.18430137634277,93.59325981140137,613463.308848366,4825966.486460011,  
109943,0.3473026007413864,0.8302245140075684,608020.0,4839357.0,  
12806,0,0,633597.557964782,4843508.863578219,  
106135,0,0.0,618691.7789175039,4861522.666005819,  
102694,0,0.032158851623535156,623874.3215862482,4840107.194180658,  
21615,0,0,669978.0,4864355.0,  
10573,0,0,627895.0,4841557.0,  
103107,0,0.0,639121.753306977,4838444.324292118,  
31540,0,0,632624.0,4853434.0,  
103033,61.07668209075928,0.0,618618.190383749,4838054.798668381,  
108613,0,0.0,629973.38252628,4863684.620803689,  
51204,0,0,597918.991026074,4806811.18193902,  
111559,0,0.0,598996.912214463,4827065.365171299,  
30425,0,0,621523.1850315519,4880566.59773185,  
100811,1.4023408889770508,0.0,631436.0,4849148.0,  
110358,0,0.0,606508.0,4842911.0,  
100142,876.3707132339478,1284.1867580413818,620808.0,4838686.0,  
102549,1.9783217906951904,2.080223858356476,629085.0,4840137.0,  
32178,0,0,620090.5971460709,4877267.484171891,  
101956,0,0.0,624361.2945596959,4842799.05512981,  
103649,302.86036559939384,346.0394892692566,632442.2131884599,4837008.2894793,  
108999,18.31059503555298,23.71846079826355,604497.241594586,4846700.292726619,  
103278,5.062961578369141,2.145766984540387e-06,625494.89851306,4840325.307967951,  
13407,0,0,626579.5619824921,4841327.72688425,  
21291,0,0,658775.7551501519,4854635.986018291,  
11457,0,0,624681.4164140801,4833051.431820041,  
40631,0,0,601999.7886596669,4844124.27993487,  
60838,0,0,593527.0,4784252.0,  
113128,2.640308380126953,5.260410851798952,597648.163744665,4787049.111546489,  
106671,0,0.0,637792.95795913,4862161.54014807,  
101062,0,0.03362178988754749,631920.0,4834810.0,  
21279,0,0,660436.0,4855684.0,  
20402,0,0,653935.7445436029,4856752.981489381,  
13770,0,0,625183.688923127,4833423.725876039,  
21374,0,0,663563.0,4860001.0,  
20133,0,0,654030.0,4853911.0,  
106337,0.6722817495465279,0.013393887318443376,621490.0,4848846.0,  
106572,0.0033147581852972507,6.675485789775848,624971.2745045918,4868003.89969561,  
97072,925.6017074584961,3386.1066284179688,640683.0,4848354.0,  
113676,9.236775904893875,11.580925345420837,584242.524917153,4786205.759042109,  
40098,0,0,599317.391737092,4843109.13545418,  
104602,0,0.0,663525.0,4865938.0,  
100899,128.83959025144577,29.738702178002313,645370.0,4849624.0,  
11275,0,0,642282.0,4841953.0,  
101351,141.22684478759766,89.43720173835754,631830.0,4833766.0,  
20311,0,0,669126.678284272,4867965.533028,  
112409,1.5836501717567444,21.795907199470093,596808.09562275,4800714.019190439,  
111424,95.72364324331284,41.09499716758728,605553.0,4843678.0,  
40110,0,0,613608.5222880769,4830535.896438629,  
109740,0.42872427962720394,1.9904745221138,601065.0,4832882.0,  
50738,0,0,606529.0,4811045.0,  
21048,0,0,660669.0,4860187.0,  
101954,0,0.0,624361.2945596959,4842799.05512981,  
111395,0,0.0,610334.0,4827501.0,  
50091,0,0,593664.0,4801129.0,  
106208,10.881740093231201,9.684002790600061,628146.770636428,4861613.2071409905,  
109443,0,21.738763816654682,593414.532441963,4838394.09384171,  
10350,0,0,629534.0,4833450.0,  
30916,0,0,622891.967341637,4866241.24096746,  
12770,0,0,636965.783027319,4850186.4607636295,  
10242,0,0,622210.0,4834040.0,  
12970,0,0,635671.8535334971,4837271.582565071,  
100601,0,0.0,624989.0,4842492.0,  
31688,0,0,623713.9143880289,4866795.24556398,  
60271,0,0,584506.3897939599,4786306.845248099,  
60211,0,0,603506.99570137,4785906.771328871,  
107293,212.27183145284653,106.2024435698986,636310.0,4858020.0,  
30082,0,0,622453.5438078641,4895810.38507376,  
113800,0,0.03900529071688652,589717.0,4788782.0,  
110260,151.80472087860107,118.4827566742897,603660.298797938,4843639.3906073095,  
13895,0,0,629422.533134894,4848946.523266358,  
104857,4.33349746465683,0.49999985098838806,686264.0,4864567.0,  
60476,0,0,580592.3565365062,4785331.689827769,  
103635,52.83945178985596,2.193450927734375e-05,641518.243631,4842774.897960951,  
11420,0,0,633608.0,4836296.0,  
60920,0,0,590517.0,4787287.0,  
11019,0,0,615423.0,4833931.0,  
30611,0,0,621490.0,4848846.0,  
100968,424.0592083930969,393.5363748073578,642593.0,4850757.0,  
101519,4.732342183589935,4.732382237913043,619000.092716876,4847738.41655418,  
10818,0,0,639766.0,4848380.0,  
103835,16.38673686981201,0.006408690940588713,633286.6592504911,4834064.16237045,  
60174,0,0,593076.7889504649,4789797.273191291,  
50865,0,0,596566.0,4802678.0,  
108998,0,0.02945517934858799,607762.920717394,4846650.4340172,  
100697,2145.8801879882812,1325.160514831543,637913.0,4843072.0,  
12453,0,0,626685.0,4833508.0,  
110146,0,0.0,595254.233333333,4842359.073317899,  
42445,0,0,601915.15814568,4833890.74826056,  
100951,1261.4820189476013,2404.5068378448486,636559.0,4853824.0,  
40785,0,0,599733.4512080201,4825931.52334378,  
113224,0,0.0,597199.110833522,4784673.359686568,  
10480,0,0,634180.0,4836483.0,  
109470,0,0.8319654166698456,600880.178814673,4845455.800214618,  
109651,15.145004723221064,12.197950734756887,602265.727697225,4825844.513952899,  
113730,350.9536644220352,316.6149048805237,602044.0,4787470.0,  
106199,13.641771733760834,0.007479130523279309,616199.3677214221,4852999.466811179,  
100725,830.5192983150482,1285.2789196968079,643413.0,4844890.0,  
109199,56.1127815246582,54.767900466918945,607413.0088949911,4821620.75914355,  
100149,23.85149049758911,49.24947786331177,613359.0,4839283.0,  
106882,9.22150968760252,6.818616084754012,636165.5747210769,4862245.5494245,  
108949,4.12886905670166,9.5367431640625e-07,607289.4408296351,4837907.799697899,  
103752,110.29288360476494,110.92264568805695,621852.9337879881,4829819.50650731,  
40380,0,0,607888.5412944981,4839197.2028909195,  
106678,16.057129956781864,9.141880289182183,642165.531348986,4860677.259127489,  
112747,0.025435512885451317,1.018866925051043e-06,593058.0014279402,4819553.9650231395,  
102641,241.0452585220337,435.3332667350769,629908.0,4836207.0,  
32725,0,0,611531.0,4845716.0,  
20574,0,0,674822.0,4866025.0,  
33440,0,0,624350.495945171,4852680.29992976,  
50899,0,0,590861.0,4816929.0,  
104497,18.18682289123535,0.2999972999095917,654360.475872385,4857979.268343691,  
103785,95.79420852661133,323.1071090698242,629458.8893135269,4850146.74009689,  
100530,71.10621863603592,0.04499370230041677,633798.0,4836360.0,  
40412,0,0,598173.1023516619,4837541.263789759,  
104646,0.04590386941708857,0.0,665623.0,4859686.0,  
111889,52.37665557861328,0.0,599841.690235111,4803472.575213869,  
112383,0,0.0,593330.657531066,4795808.986032969,  
33306,0,0,641290.0,4861643.0,  
107033,0,0.0,625756.0,4880434.0,  
100924,0,0.0,647868.0,4850065.0,  
105998,0,0.0,640790.7764993549,4861641.3149719,  
10315,0,0,625113.0,4833669.0,  
102655,329.4232358932495,174.09382581710815,630017.0,4835435.0,  
107652,1.0574763044714928,0.03510308498516679,625635.0,4855433.0,  
112245,2.272609233856201,3.8095197677612305,605083.0,4813256.0,  
32768,0,0,628105.662064456,4855287.30148913,  
11569,0,0,642156.0,4853089.0,  
104842,5.979617118835449,1.2999999523162842,684854.9576752031,4866139.497315711,  
32226,0,0,631813.0,4859531.0,  
100128,44.54487085342407,31.490392684937433,620783.0,4836244.0,  
107591,0.49960120557807386,0.0,630274.5129560011,4853800.897524591,  
100845,0,76.78357696533203,634956.0,4848277.0,  
108460,4.251794457435608,5.962849140167236,624037.0,4849914.0,  
107504,43.91154599189758,187.69429540634155,639627.9335864132,4860278.2444668,  
107247,181.0278459135443,74.5448572030291,617977.3333998361,4854136.59695331,  
20533,0,0,667488.0,4872064.0,  
50296,0,0,604988.232687182,4814378.8836583495,  
40424,0,0,604694.8385241412,4830164.082360531,  
113841,0,37.37956237792969,594263.0,4783046.0,  
33298,0,0,635523.3695625111,4861604.80828271,  
31854,0,0,631153.0,4860503.0,  
13775,0,0,638451.3218092831,4843246.104650409,  
42554,0,0,606887.80556186,4830080.330818689,  
105150,0,0.09797835350036621,654365.0,4853846.0,  
43457,0,0,605058.0,4829819.0,  
60653,0,0,594172.0,4788985.0,  
10724,0,0,633304.0,4844426.0,  
102727,0,0.0,629468.1887118669,4846519.03929225,  
106169,0,0.0,622562.8728260011,4874539.10759274,  
42295,0,0,609453.0,4828050.0,  
41484,0,0,609115.011792934,4820073.26886845,  
60193,0,0,596176.1865808569,4787235.213603029,  
31260,0,0,641159.057269883,4870906.40669614,  
12288,0,0,620146.0,4828634.0,  
106672,9.019420266151428,5.170763850212097,638629.0085854311,4861326.49367358,  
12589,0,0,629826.750680179,4835556.791752759,  
109091,0,0.0,607915.000818823,4837988.326505619,  
11345,0,0,626349.327166957,4837557.10560884,  
103368,4.605898380279541,5.424023129307898e-06,620053.0633220021,4829963.368774179,  
51464,0,0,593423.8859623539,4818240.59210834,  
100814,9.002539023756981,2.110459178686142,634758.0,4848846.0,  
105770,67.1906099319458,49.52686023712158,652931.05512416,4863938.849699319,  
107812,21.200000762939453,6.7733378410339355,620718.9678777012,4873240.066947429,  
101662,0,0.0,634408.0,4841947.0,  
111325,0,0.4320526346564293,599291.0,4838673.0,  
103009,399.5997796058655,373.7993488907814,621680.5671836811,4846791.473285059,  
111173,78.55995559692383,71.01481056213379,611440.0,4819395.0,  
109880,162.6387122273445,161.27274778485298,610875.7841099338,4828484.7366043,  
106793,4.5963191241025925,3.5515814796090126,641760.0828288139,4871203.946420241,  
20273,0,0,673694.0,4861704.0,  
104532,0,0.1694793589413166,656911.0,4855675.0,  
107197,178.09895381331444,294.8975065667182,625790.2787738119,4857542.069509859,  
113218,0,0.0,592505.052876682,4792081.11956189,  
33595,0,0,637856.211133934,4869895.606537269,  
12210,0,0,611879.4066020721,4843680.987962981,  
106358,1284.0994465351105,1289.6242429316044,635337.0,4853420.0,  
41097,0,0,608058.583760817,4847341.64002674,  
30092,0,0,625353.887048428,4851561.43415897,  
103478,91.11698341369629,229.5374994277954,625887.68541033,4838130.860480069,  
103303,19.79030115902424,49.204755783081055,636747.877522875,4836529.149095419,  
112261,0,0.1317673176235985,604091.6311831491,4814147.63118454,  
30400,0,0,620844.7503492009,4851814.73043056,  
100477,305.3938045501709,229.90094044804573,623192.0,4837703.0,  
106508,0,0.0,617102.036313973,4857960.763047439,  
103480,0,0.0,611756.6516606181,4843027.7556927195,  
113161,0.7835480272769928,17.036661863327026,594657.112782858,4785160.824749439,  
14321,0,0,632587.973880919,4849017.42544687,  
20405,0,0,656577.8016566342,4861871.60946026,  
113209,3.7000973224639893,18.000030517578125,580702.652600807,4784893.4811054,  
31788,0,0,623152.0,4851558.0,  
30144,0,0,606850.3434559463,4861467.125862168,  
110633,0,0.0,611288.161392551,4838548.27354302,  
40261,0,0,597972.140823359,4841618.819707539,  
51909,0,0,595625.5381285889,4805798.680627369,  
41692,0,0,607722.0,4839632.0,  
14501,0,0,625583.290813805,4832997.25056041,  
50919,0,0,591788.372686889,4819873.019832249,  
109290,0,0.0,594045.6582338861,4842820.769042099,  
31073,0,0,638721.4406835611,4860859.65110271,  
100984,363.09560775756836,495.79059171676636,644239.0,4851275.0,  
91008,0,0,713774.519699633,4909198.506826449,  
13406,0,0,628852.3194517861,4840493.165892509,  
108837,24.026217222213745,129.7093210220337,602299.273837803,4824940.879023629,  
51668,0,0,587142.307873894,4820252.932989712,  
103773,159.59370732307434,447.3000259399414,635211.1050483249,4850575.27347345,  
31516,0,0,617750.0,4855396.0,  
42115,0,0,606341.258292378,4819433.269083109,  
109522,3.621711492538452,22.82617950439453,598034.482955462,4826614.25288377,  
109035,0,0.0,608386.5097563181,4834866.787548811,  
21417,0,0,673223.0,4860530.0,  
41548,0,0,604352.0,4833386.0,  
10999,0,0,633739.0,4842459.0,  
11930,0,0,631870.0,4837888.0,  
60882,0,0,592864.398538733,4787733.324350139,  
100358,213.99767589569092,197.87505507469177,625830.105935703,4834203.19443951,  
100559,20.482812348753214,2.154460698366165,636723.0,4839033.0,  
104427,94.6571307182312,23.781475067138672,668576.1506931101,4858718.957039311,  
112704,11.879673212766647,32.95273705944419,595462.262298445,4806479.98722116,  
40454,0,0,604176.737936256,4820623.511517829,  
13375,0,0,614785.2161306939,4832206.056731939,  
101328,1953.9373135566711,2257.2559884786606,627102.0,4850647.0,  
112292,0,0.0,606321.5860310589,4819075.320456969,  
42573,0,0,610309.0,4827128.0,  
112236,0,0.0,606353.5741579289,4815032.29969803,  
100918,834.064769744873,670.9998006820679,645981.0,4847754.0,  
21902,0,0,664704.0,4869101.0,  
20068,0,0,656169.51843884,4860482.13309789,  
102293,227.40525341033936,428.44537925720306,622262.0,4840529.0,  
13793,0,0,633827.9697931,4838320.173198119,  
32604,0,0,634427.0,4854037.0,  
108486,0,1.2180370092391968,625788.0,4858295.0,  
107623,0,0.0,635058.0820163089,4858097.475140851,  
50746,0,0,605686.0,4814990.0,  
103077,55.689711570739746,24.15790404379368,632127.4729240431,4841102.83429598,  
110625,4.345220923423767,8.787359714508057,605733.9902317281,4841587.3581433,  
113555,5.926031954586506,1.3571313470602036,590568.0,4786003.0,  
12492,0,0,637659.0,4845125.0,  
106729,13.393631175160408,15.14640337228775,623086.819362098,4897778.476971761,  
109541,0,0.00435829209163785,610900.7842663869,4836029.363250458,  
104839,0.6884430646896362,0.0,678407.0,4864506.0,  
41872,0,0,599564.0,4839048.0,  
31206,0,0,622507.976974481,4899745.007884119,  
106113,0,0.0,624946.0465873671,4850468.362818689,  
110318,0,0.0,580684.0,4856833.0,  
102443,541.4911255836487,428.3009357750416,642001.0,4850581.0,  
112316,5.584044456481934,15.249812602996826,598371.0,4800626.0,  
40103,0,0,598764.0084067701,4839410.366179439,  
14731,0,0,638904.0404218901,4848361.074692139,  
101819,0,0.0,640369.7057765649,4849252.35866763,  
103792,135.0533537864685,269.8112645149231,627512.980660673,4846486.809275299,  
109641,0,0.0,601110.183554516,4826546.17365921,  
101556,0,0.0,621479.0,4829393.0,  
100243,13.219136469066143,18.87788790464174,617711.0,4843346.0,  
106459,0,0.6730995178222656,625561.8711432869,4879304.48379679,  
112335,0,0.0,594131.0,4800060.0,  
113696,0,12.954890251159668,591960.0,4790097.0,  
109760,52.67201232910156,368.81770324707213,607837.0,4829932.0,  
100274,978.7034027576447,188.93887495994568,621194.6732699069,4848008.28484061,  
13844,0,0,636703.713273335,4844102.66440527,  
32042,0,0,632545.550787169,4853788.595096489,  
30725,0,0,624016.135024874,4871715.327814879,  
43737,0,0,601381.4282831771,4834585.276887559,  
100507,0.14967362582683563,0.04989409074187279,629252.0,4836993.0,  
30631,0,0,615855.0,4847056.0,  
30877,0,0,619016.1624827471,4860729.9355340805,  
42876,0,0,609577.134283803,4843255.14879898,  
42484,0,0,602795.0,4841735.0,  
103610,0.5599039494991302,0.0586603544652462,621845.7735432659,4836841.85057205,  
109765,9.976248025894165,5.710512638092098,603496.0,4832313.0,  
11223,0,0,631082.0,4833392.0,  
14412,0,0,628552.8128336031,4836493.5764678605,  
31829,0,0,623369.5757817139,4858930.13730633,  
101380,0,0.0,630847.0,4847585.0,  
20580,0,0,672699.0,4864517.0,  
113794,0,0.0,587704.0,4790013.0,  
106252,3.843164196703583,3.7804005406796932,636237.3570200312,4860137.50264844,  
108990,0,0.0,615182.788181881,4828605.34301909,  
42467,0,0,605501.474396246,4839763.262628591,  
97042,3740.8868865966797,7783.406982421875,626130.128207452,4835312.70510148,  
109673,0,0.0,605820.0,4822823.0,  
61520,0,0,589607.0,4788417.0,  
30736,0,0,622041.484245511,4865382.184020919,  
31032,0,0,642291.2802704909,4858428.55065537,  
107457,0,9.234699249267578,622949.0,4850161.0,  
12456,0,0,629348.8779290529,4840640.6452842895,  
10764,0,0,634758.0,4848846.0,  
60883,0,0,593021.0,4788269.0,  
104554,9.832815766334534,132.10276889801025,658638.0,4858346.0,  
14048,0,0,641829.992556319,4842442.01738204,  
41100,0,0,607499.6295345969,4849157.37698995,  
32519,0,0,625720.0,4851496.0,  
31104,0,0,642242.2520546371,4860702.224462459,  
101461,17.367965698242188,0.0,610781.487973715,4845084.059237049,  
50722,0,0,605324.349618549,4807965.638059591,  
109140,38.343039989471436,13.68268895149231,607446.3300688519,4849482.170285629,  
111651,0,0.0,603518.881508401,4838644.881850219,  
11228,0,0,629616.0,4833210.0,  
50311,0,0,604746.533430368,4807216.103872549,  
42361,0,0,610162.0,4831515.0,  
31507,0,0,621201.870073418,4855288.93501377,  
60816,0,0,594643.0,4783468.0,  
105164,0,0.0,655084.0,4857056.0,  
111175,3.0065151751041412,37.2237352728844,610578.9059139411,4841684.256159119,  
32219,0,0,631885.141680474,4858124.827876668,  
51024,0,0,607350.0,4813234.0,  
110443,1.0560572650283575,0.0,606136.0,4827795.0,  
12328,0,0,617242.0,4829170.0,  
60656,0,0,593805.0,4789110.0,  
104811,0.4296717643737793,20.703510284423828,673309.0,4860313.0,  
13447,0,0,613016.940645179,4844636.610157339,  
51685,0,0,596564.077627558,4800944.41589059,  
101049,0,4.049829006195068,631514.0,4834670.0,  
104560,23.382492542266846,23.475571155548096,661805.0,4859417.0,  
109592,28.35187530517578,0.10822299867868423,606541.201285599,4819714.29932249,  
11295,0,0,614486.0,4843486.0,  
14123,0,0,639431.0673148539,4841087.1559087,  
21341,0,0,664516.9535263691,4859376.053281739,  
107453,83.86733627319336,145.00501918792725,624795.0,4851231.0,  
111952,0,0.0,604416.9683889981,4810394.260250559,  
103797,100.66044989228249,347.5008554458618,619192.2699211639,4843839.60637477,  
11595,0,0,620139.0,4844968.0,  
60944,0,0,588213.0,4785534.0,  
103885,138.88686752319336,156.9793300628662,638296.904804179,4852532.7059030505,  
12987,0,0,627879.3178407351,4842333.07605645,  
100466,1699.697533287108,1914.8796558380127,623534.096727882,4836644.903288969,  
43958,0,0,599130.1586817241,4836158.52760973,  
110110,0,0.0,601731.896417084,4835953.476400851,  
22121,0,0,686358.0,4864328.0,  
22427,0,0,662876.2025843569,4863136.616980149,  
111826,110.49113610386848,194.87028288841248,594987.3516516641,4804706.1744115595,  
109648,0.06689702719449997,2.493136040866375,602062.806979217,4826052.68865472,  
104513,0,0.0,653512.0,4855407.0,  
109471,0,0.0,600470.7546058111,4849113.28359153,  
41729,0,0,611995.0,4829928.0,  
50000,0,0,595733.6803493808,4799184.269410879,  
32454,0,0,625341.7713146559,4881572.12096407,  
31613,0,0,623800.0,4879782.0,  
61262,0,0,589175.0,4799207.0,  
20608,0,0,670169.8938776421,4861722.42800004,  
105947,0,0.0,625228.3332466262,4852060.541598811,  
32080,0,0,641302.0,4870415.0,  
11868,0,0,640622.528315705,4848424.525535899,  
113189,0,0.0,580592.3565365062,4785331.689827769,  
41258,0,0,600880.178814673,4845455.800214618,  
106631,0,0.47600653767585754,642445.434902393,4858376.89230841,  
101969,75.64624404907227,0.9888190627098083,616516.0,4840908.0,  
103868,0,32.05379009246826,627759.6605044911,4844173.15242932,  
103097,21.544489860534668,0.3347424864768982,615099.793620408,4832088.30156868,  
11184,0,0,640088.0,4841685.0,  
43107,0,0,602755.9444349931,4834510.462468441,  
31821,0,0,627096.0,4860341.0,  
107767,1.4793346896767616,10.351558968424797,632527.0,4858430.0,  
112652,118.11874294281006,82.32828140258789,607755.0,4811317.0,  
111438,0,1.1271668076515198,609207.0,4826877.0,  
32195,0,0,629518.959889534,4853568.862852328,  
106856,0,25.300569534301758,637341.006183369,4861130.141032939,  
114002,14.699999809265137,0.0,655834.269597092,4773274.969499711,  
113731,3.5078236427580123,19.656679153442383,597785.0,4788274.0,  
104011,0,0.0,619203.003691889,4840211.055780089,  
101710,1.0456103086471558,1.7881390022012056e-06,612914.0,4842035.0,  
42560,0,0,607312.0,4830854.0,  
12246,0,0,612008.0,4843070.0,  
41793,0,0,596863.583134378,4833076.659530418,  
20624,0,0,670367.123121419,4860282.93933106,  
43395,0,0,606746.497556789,4830041.64697998,  
21336,0,0,663425.0,4860581.0,  
51653,0,0,588765.113929029,4819731.963742918,  
109216,0.4876195564866066,3.799795678105511e-07,601998.9889841861,4822071.76206768,  
104199,0,10.574930191040039,658866.9687520021,4856742.636110449,  
14703,0,0,617813.3989181289,4837192.69954515,  
109220,0,27.373119354248047,597910.990957075,4826857.077543071,  
104485,5.88359397649765,4.1723253829673013e-07,669735.871137358,4868539.01454588,  
10388,0,0,632681.0,4834112.0,  
103336,36.36206007003784,9.152601420879364,623185.6417847531,4835852.845762659,  
43969,0,0,607735.8326507031,4841977.69900578,  
111253,0,0.0,601890.831559459,4846438.91004794,  
101065,0,0.0,627802.0,4847165.0,  
52083,0,0,600400.640933288,4811434.29355454,  
12439,0,0,629085.0,4840137.0,  
13638,0,0,642668.858918137,4850371.995586719,  
106365,164.27951049804688,0.8198996186256409,610687.0,4845362.0,  
109069,0,6.123917102813721,601999.7886596669,4844124.27993487,  
106475,0,15.712011814117432,610513.6389238001,4848003.46084586,  
61258,0,0,589852.4437792669,4798539.011686069,  
107744,0,1.43641996383667,623462.3177820431,4873829.691282968,  
111947,11.781865417957306,11.502532958984375,604988.232687182,4814378.8836583495,  
60581,0,0,598341.0,4786589.0,  
106046,0.24700388312339783,7.748603820800781e-06,626438.4047450819,4854070.27390205,  
104058,72.11247730255127,182.86820030212402,624068.9508613432,4838482.63987878,  
106507,1.3674790859222412,1.6689300537109375e-06,616818.6395177849,4857347.316771969,  
20250,0,0,658309.6559538061,4861923.142187229,  
30585,0,0,622252.5457193599,4878159.606550359,  
110737,42.623374780640006,11.546070098876953,608969.0,4840275.0,  
103915,265.7246627807617,452.3738718032837,635105.704823998,4846541.373387669,  
100004,128.07883644104004,51.606230705976486,615985.0,4829817.0,  
102167,443.3979187011719,609.4151229858398,645677.0310945471,4845634.49446314,  
30967,0,0,626369.435960351,4879881.60532083,  
104385,1.4155736565589905,0.8981726169586182,665790.0,4862935.0,  
21178,0,0,653978.3338057372,4855622.053033599,  
11237,0,0,629746.0,4834246.0,  
51431,0,0,591570.743719726,4819635.399731369,  
50014,0,0,585996.723716086,4834110.85747314,  
10566,0,0,626854.0,4839876.0,  
31823,0,0,625430.782450735,4859507.27924803,  
106959,20.660395622253418,14.827424764633179,616233.0,4855739.0,  
109908,0,0.0,604018.243331335,4837996.55999186,  
43893,0,0,594557.08775062,4835790.990783669,  
103593,191.1363207101822,413.2510042190552,636547.0417454471,4837992.278500721,  
112101,40.9034309387207,62.2522087097168,608861.732631087,4815580.23572562,  
109074,20.01372742652893,1.347064630863315e-05,608292.12298381,4829481.32731085,  
107428,49.5704243183136,61.5430828332901,636259.6494846421,4855883.87074621,  
101974,0,2.377350091934204,615280.4991426648,4844984.0,  
108083,0,0.0,626308.0,4850647.0,  
105928,11.369678020477295,25.65464973449707,622660.1773754748,4899323.52815157,  
41140,0,0,599392.04982896,4846802.52456149,  
111846,4.196554094552994,0.3480476327240467,596883.611699702,4806292.63048174,  
107535,0,0.0551147498190403,619651.7588056051,4856343.93569693,  
31192,0,0,621587.0969721619,4895200.59422101,  
41432,0,0,599799.0,4827644.0,  
106848,0,0.0,638425.9667592781,4862388.52682108,  
10092,0,0,615481.0,4837709.0,  
103692,0.343997023999691,8.590914487838745,630187.8172215961,4839108.830864211,  
110000,9.69547176361084,31.724156379699707,612417.28195515,4830461.2355412515,  
107923,2.877928614616394,0.13235366344451904,622975.0,4849958.0,  
14407,0,0,616304.596220514,4838482.912528001,  
106999,0,4.394907116889954,620281.0,4887219.0,  
32908,0,0,610849.0,4848862.0,  
108505,0,0.0,635875.5669289861,4861726.25623177,  
13328,0,0,627357.2497704588,4844275.586367341,  
104303,19.211187839508057,28.269978046417236,652779.0,4856372.0,  
101723,7.722317218780518,4.291533969080774e-06,613251.0,4843261.0,  
12559,0,0,628467.0,4834712.0,  
105967,0,0.0,621372.952763115,4870351.95336768,  
41079,0,0,605287.8182941352,4845456.388660501,  
42160,0,0,598738.878278423,4843886.14667556,  
102766,8.34231748431921,21.295492313802242,634744.4798929549,4845763.85346874,  
41674,0,0,602973.0,4836632.0,  
11555,0,0,643280.0,4851928.0,  
98027,357.60918045043945,237.54175996780396,627691.296537187,4832713.08743337,  
40795,0,0,603099.804962804,4821958.3281005295,  
111968,1.0775919258594513,0.09949979186058044,607835.0,4811558.0,  
20091,0,0,672184.0,4860809.0,  
32994,0,0,618398.0,4851770.0,  
101086,112.32871986090322,221.01178601384163,626147.0,4832778.0,  
112132,210.8103370666504,173.02090453729033,600159.0,4803904.0,  
104779,0,1.4550859928131104,672714.0,4862011.0,  
109432,24.82262420654297,7.629394985997351e-06,615532.9591594889,4829446.981435231,  
109500,4.130406379699707,0.0,604905.0,4826589.85272357,  
21330,0,0,658039.0,4859151.0,  
111240,19.288947105407715,4.004875183105469,604935.0,4843746.0,  
12721,0,0,626165.553532753,4843222.74045614,  
41726,0,0,611693.9616321463,4830206.616108329,  
60537,0,0,586080.080806282,4789365.613444559,  
109781,55.90158760547638,18.780437387526035,606142.1490743819,4829701.212325041,  
13529,0,0,642728.166575605,4844667.029759618,  
31218,0,0,624475.304514295,4875175.59906141,  
111108,0,1.8753440380096436,602572.0,4858113.0,  
101482,0,0.0,633761.0,4842154.0,  
10185,0,0,620045.0,4842407.0,  
30516,0,0,625330.551169706,4860017.5162828285,  
111749,0,1.4114229679107666,597334.6447231739,4795578.356381919,  
110340,0,0.0,580285.0,4857219.0,  
40438,0,0,607635.7517488799,4831031.615614918,  
102994,0.6322123408317566,1.924217700958252,625451.293597756,4836681.188412669,  
110202,4.965046916157007,13.953476667404175,601366.271335093,4841206.990886939,  
107179,9.29903399082832,13.162190541624994,623369.5757817139,4858930.13730633,  
32228,0,0,631476.0,4858915.0,  
112888,0.2084878385066986,0.883153423666954,590906.7906794538,4790797.999945811,  
33670,0,0,625216.2941810898,4877873.972070061,  
113978,0,0.0,587017.51292486,4786712.491195771,  
100969,873.3894643783569,1351.6780853271484,639435.0,4852017.0,  
42220,0,0,599691.0,4837002.0,  
110148,134.49273896217346,71.2015950679779,594615.0,4842976.0,  
107213,37.144859313964844,44.32043123245239,639069.5941474849,4863325.121284858,  
110543,5.852698802947998,1.2015880048275562,601064.557903383,4826038.40728658,  
31276,0,0,620763.8601615361,4879608.39706403,  
60454,0,0,582096.966792654,4785359.88113568,  
100234,88.29422187805176,97.16164469718933,613593.0,4844098.0,  
13643,0,0,620053.0633220021,4829963.368774179,  
107925,0,0.0,622745.0,4849931.0,  
108619,1.1463444232940674,0.038182019256055355,614822.6940612638,4855399.77808766,  
30319,0,0,625272.8365512831,4858669.73991074,  
