node_id,boardings,alightings,x,y,station
110313,33.25416970252991,31.260424852371216,616375.750039873,4825899.624888188,  
112379,0,0.0,591177.2593784318,4789285.29753587,  
103363,309.57305908203125,256.94788455963135,617527.454930107,4844336.278128241,  
110597,359.20456886291504,272.39232110977173,609200.88877737,4827707.68454138,  
31646,0,0,625404.250063995,4854541.49997061,  
112051,0,0.0,591289.132458123,4790473.515106559,  
100220,2.1007578372955322,12.8614342212677,613409.0,4843607.0,  
31567,0,0,621051.0,4900609.0,  
104291,0,0.0,664532.0,4860327.0,  
21192,0,0,650459.0,4854998.0,  
108297,16.81175848841667,65.1626318115741,604559.903091139,4827413.06200993,  
30003,0,0,633582.4064828971,4856817.84833752,  
104161,22.28306141588837,4.167891979217586,652353.0,4856234.0,  
106423,175.02058160305023,180.56592124700546,623243.0,4879590.0,  
60616,0,0,596472.0,4787625.0,  
109218,0.4504340887069702,8.319959998130827,612971.0,4828987.0,  
110216,1.9829037860035896,7.290621101856232,611041.0,4827118.0,  
106893,0,0.0,619651.7588056051,4856343.93569693,  
107752,7.537838250398636,12.08291709423031,624398.0,4851853.0,  
10058,0,0,615771.0,4834550.0,  
21558,0,0,663785.0,4864437.0,  
105205,13.216482639312744,5.525541268289089,664748.0676472111,4858246.91047756,  
104945,0,8.685691803693771,658311.189493538,4856126.208564731,  
97065,2180.6849212646484,4176.952880859375,638635.3333031281,4841273.845818579,  
50188,0,0,596970.0,4798150.0,  
32392,0,0,621033.0,4872877.0,  
43485,0,0,601464.10501408,4826399.79809249,  
51499,0,0,589478.098264798,4817380.404088669,  
43221,0,0,604609.0,4823896.0,  
106636,0,0.02865538001060486,637722.0,4859170.0,  
42342,0,0,603717.9490864511,4828221.386281599,  
103123,1.313798427581787,1.4305110198620241e-06,630990.561350154,4851457.585602609,  
111406,0.36360908299684525,7.2285216152668,604434.5534537762,4816427.92210655,  
103577,74.21158218383789,159.98148345947266,616645.3452892231,4837508.064197719,  
110537,0,0.0,609252.0,4827378.0,  
104471,0.173699751496315,10.24979019165039,673309.0,4860313.0,  
111126,4.061987519264221,11.39414095878601,599699.3060535041,4810816.33280404,  
60713,0,0,592146.0,4791093.0,  
103587,6.873304843902588,18.39202105998993,627562.167880655,4842421.124762598,  
12373,0,0,625826.0,4848092.0,  
107972,0,0.0,610680.1325699249,4832302.39024504,  
42557,0,0,606755.0,4830403.0,  
105425,25.086631517857313,9.403133630985849,620962.081502705,4849531.75105183,  
107955,0.1545146405696869,0.06679186224937439,605041.1661076051,4826676.179992439,  
109804,0.11329321563243866,0.04660181701181898,602645.0,4836478.0,  
11405,0,0,618441.0,4847053.0,  
108898,21.386940360069275,25.589988615363836,607229.0367528432,4820606.65502475,  
109561,0,0.0,603202.0,4837394.0,  
13046,0,0,640045.617513206,4841569.92867201,  
50438,0,0,595632.0,4798043.0,  
100878,26.387996017932892,8.404254913330078e-06,635533.0,4852850.0,  
30019,0,0,629689.422758156,4857532.54767118,  
33428,0,0,623072.6938856291,4857995.65166902,  
111918,3.8543563336133957,1.684251397847902,592772.3102064171,4788352.0902815,  
106845,4.07887601852417,2.830127000808716,624729.0,4851632.0,  
108384,2.4150500893592834,0.30196911096572876,613401.51924151,4836412.534196479,  
96007,4.324133604764938,4.1443396508693695,612092.985155813,4832692.50317855,  
30341,0,0,618200.7706094009,4852896.98171273,  
103976,0,3.5100524378940463,652244.3575854382,4855431.37766947,  
14512,0,0,649765.4940926769,4849026.691243059,  
13612,0,0,620159.1666433881,4833443.82239354,  
106620,5.812858164310455,7.212162017822266e-06,618303.0,4852414.0,  
33615,0,0,626159.588911538,4857020.72404251,  
20025,0,0,664829.681928303,4869700.30765188,  
105460,0,0.0,622354.0458376862,4854829.3382566795,  
41257,0,0,612105.071833497,4834224.45302038,  
14578,0,0,616248.2831515089,4833288.25108,  
51022,0,0,600404.5108014061,4804235.46051779,  
60531,0,0,591430.690923839,4785917.98021769,  
42877,0,0,609215.0,4843883.0,  
60687,0,0,592799.0,4789561.0,  
106166,0,0.0,617722.1606831881,4854047.1172686,  
105925,13.585299253463745,9.659344673156738,625416.0,4850116.0,  
30610,0,0,621144.0,4848712.0,  
110169,0,0.0,609557.0,4820330.0,  
103567,5.263980358839035,0.6051078140732216,618331.403764178,4827887.04047303,  
20324,0,0,659149.0,4867172.0,  
107723,0,0.0,634937.0,4855710.0,  
108683,3.877091869711876,3.719043016433716,598449.957139556,4835814.905927781,  
112080,2.218079679645598,3.331341076773242e-06,582899.3368778962,4790024.59825753,  
41844,0,0,599942.0,4837729.0,  
105955,0,0.7034456729888916,616206.3873401538,4854567.09129869,  
106532,0.6296471825335175,1.4629258215427399,626492.139317081,4861213.94288315,  
12587,0,0,630017.0,4835435.0,  
14532,0,0,618574.8760152381,4828247.355718189,  
12788,0,0,631018.697644717,4846693.78562436,  
61385,0,0,606191.211566667,4785187.46041411,  
32254,0,0,625934.110801399,4860768.13909159,  
42585,0,0,607996.0,4840850.0,  
61814,0,0,584256.9843331069,4784097.48382908,  
103540,40.930461406707764,114.10402011871338,642695.244693928,4843303.0704198405,  
105104,0,0.30691149830818176,659188.0,4856759.0,  
12203,0,0,635450.94154908,4842826.612816958,  
41543,0,0,602608.200672615,4835093.651626099,  
30107,0,0,625671.473104239,4859580.54803615,  
41491,0,0,611230.0,4819129.0,  
10675,0,0,644433.0,4845638.0,  
100238,80.18451303243637,160.48633480072021,618802.0,4845826.0,  
102213,0.3335527926683426,0.5483673214912415,631765.0,4834222.0,  
30131,0,0,626120.613729003,4877565.732496261,  
12056,0,0,638491.932734673,4847773.75826562,  
60663,0,0,593861.0,4790163.0,  
100898,22.9318208694458,0.26975248754024506,641463.0,4850420.0,  
30325,0,0,621327.6990297949,4873623.836322851,  
13916,0,0,630795.5268440881,4843720.853587609,  
103618,14.88637638092041,25.077141761779785,638662.445181804,4849061.663446409,  
105562,8.817150101065636,9.398278050124645,615984.1909429819,4855701.97484271,  
100185,0,0.0,621660.0,4839270.0,  
105991,0.12746655300725251,2.2645621453411877,624889.167291097,4858321.06717674,  
111455,0,0.0,585388.0,4834055.0,  
101393,11.566230446100235,2.932272680103779,621767.0,4837097.0,  
102291,0,0.0,623024.0,4847226.0,  
20434,0,0,659291.0,4856455.0,  
104612,0,0.0,656075.0,4857487.0,  
101639,57.97486877441406,67.95014953613281,633743.0,4842425.0,  
109488,10.691108167171478,8.384719155728817,603335.3906228412,4845873.77015673,  
101322,0,0.0,632012.0,4840459.0,  
12438,0,0,627233.0,4839986.0,  
102248,0,0.0,611065.439781434,4844276.89157707,  
100934,0,0.0,622344.0,4842112.0,  
102064,0,22.839793235063553,644206.101982734,4851403.019830569,  
60009,0,0,601462.2628122639,4785674.772440012,  
101223,68.74559204280376,101.46680450439453,629191.0,4832661.0,  
98056,0,0.0,636505.393668615,4853781.64811881,  
43452,0,0,609730.3187758351,4828092.405213869,  
10342,0,0,630459.0,4834475.0,  
33218,0,0,635875.5669289861,4861726.25623177,  
42002,0,0,602841.428819668,4846383.4850850105,  
11416,0,0,621989.0,4838923.0,  
110373,0,0.0,613268.8169506001,4828134.288222929,  
30605,0,0,618158.0,4847745.0,  
109700,0,0.0,610732.0,4818485.0,  
103600,34.2720365524292,264.0682682991028,621937.1538525391,4830225.16722859,  
109516,139.3331874012947,11.040490597486496,606287.659263639,4850620.50251739,  
13467,0,0,613352.6603297839,4837564.48510944,  
112681,0.00322386110201478,0.002376997930696234,589756.76901394,4798434.32099715,  
31843,0,0,625790.2787738119,4857542.069509859,  
50520,0,0,606280.520661278,4818270.90068563,  
60294,0,0,598629.5467158001,4781045.4051746195,  
41964,0,0,610856.0,4826981.0,  
104408,25.516365706920624,35.180816531181335,669214.0,4861920.0,  
100839,0,0.0,645771.0,4849764.0,  
14132,0,0,640925.585421149,4847352.66859545,  
42537,0,0,606520.5297601629,4821775.667932359,  
106708,25.867307409644127,25.398913871496916,612876.0,4848263.0,  
112064,2.260851413011551,2.9892870485782623,600235.047890253,4786491.916221551,  
111983,1.1969379782676697,6.362870097160339,590871.525678117,4787018.27626402,  
100176,0,0.0,615727.0,4843096.0,  
40516,0,0,611289.7912581599,4825956.64142649,  
106825,0,0.0,615283.0,4847103.0,  
108970,52.86259841918945,189.4934120178259,607837.0,4829932.0,  
107074,3.204139232635498,6.631796836853027,622383.0,4879303.0,  
108925,122.38025188446045,247.45361137390137,607851.0,4824797.0,  
13315,0,0,614374.731138945,4844375.620477819,  
100970,160.6891975402832,9.443412733264267,630881.0,4835660.0,  
112818,0,0.0,591623.0,4789832.0,  
100174,950.1232053041458,961.7211923599243,617782.0,4841502.0,  
102861,114.98834800720215,211.4957685470581,632937.3839970061,4848484.57265453,  
105489,0,1.0200109481811523,609903.990727354,4855714.663854488,  
12415,0,0,628172.0,4842428.0,  
50195,0,0,594942.0,4799960.0,  
103704,26.320791959762573,0.200046319518151,615057.4823935688,4841958.2615638,  
108011,11.180783092975616,10.658003732562065,598427.8559306312,4838083.54999995,  
112592,0,0.03682708740234375,592914.0,4787906.0,  
40485,0,0,602276.5629872011,4844525.46567415,  
10339,0,0,630237.0,4834407.0,  
10140,0,0,614790.0,4842672.0,  
10911,0,0,640139.0,4852233.0,  
52022,0,0,606947.2164510482,4816906.12547515,  
13191,0,0,636347.302844304,4850724.51861023,  
100275,17.674074172973633,33.634918212890625,628681.0,4836099.0,  
43371,0,0,612456.0,4827143.0,  
50313,0,0,606719.1735455139,4810159.40060394,  
108896,1.6001790165901184,0.22753660008311272,608036.1120216739,4822193.509706128,  
110256,0.024461574852466583,1.5087429972027167e-07,603506.8066449651,4831341.49553745,  
50951,0,0,592233.800074995,4820968.97116602,  
33229,0,0,612179.0,4848015.0,  
104108,25.031240463256836,0.8999844193458557,674518.0,4863729.0,  
108284,0,0.0,610165.0092580939,4832664.52409471,  
103112,71.66378211975098,22.11788085103035,615574.477420171,4840566.976861721,  
33542,0,0,622999.4472510432,4850537.173166569,  
10110,0,0,621595.0,4836015.0,  
30902,0,0,624654.091708876,4866284.041549841,  
11494,0,0,646993.0,4847350.0,  
20753,0,0,693573.0,4865536.0,  
22026,0,0,673700.0,4866723.0,  
14646,0,0,622718.635514705,4836391.1580291,  
102674,121.57180690765381,307.5351791381836,625055.299657545,4838684.00497387,  
20366,0,0,654698.0,4857014.0,  
41174,0,0,595133.2734184898,4840945.4203313505,  
51285,0,0,598345.0,4804883.0,  
103898,0,0.04535483941435814,671220.998131683,4862162.213618458,  
112486,3.4782762303948402,5.3916319608688354,593395.743649839,4783824.27771387,  
103482,11.258743405342102,0.5000567883253098,643726.116017322,4847944.714487119,  
14043,0,0,632095.4372055412,4834707.475254159,  
12729,0,0,629468.1887118669,4846519.03929225,  
108030,0,0.0,611959.0638241452,4834979.502400771,  
12725,0,0,625729.5656124061,4843278.0785804195,  
12135,0,0,628814.0,4841832.0,  
10161,0,0,616729.110042025,4842383.72989154,  
103264,31.63410263042897,32.51433247327853,627869.2751659349,4846808.570995871,  
51892,0,0,595320.3532730241,4805939.294736909,  
103111,25.2606531213969,2.486631046849652e-06,620487.7437088569,4829243.5826442605,  
112594,0,0.0,589023.9410838821,4784186.057785559,  
10664,0,0,639249.0,4845610.0,  
22110,0,0,660491.0,4859771.0,  
41946,0,0,603484.622990717,4841222.471943501,  
102217,0,1.7410780191421509,636879.0,4843060.0,  
11540,0,0,636664.0,4842694.0,  
30476,0,0,626411.252039631,4858603.67805487,  
43478,0,0,599949.727609808,4823866.882641201,  
103012,0.7545003592967987,0.004568069940418695,625494.89851306,4840325.307967951,  
14166,0,0,621890.0821108929,4836404.70426858,  
112527,29.21950900554657,9.825713469646871,592196.0,4788541.0,  
13913,0,0,626691.174153031,4839824.32695724,  
111164,0,4.973227024078369,604208.3975187659,4806518.7369191,  
112155,0,1.8593230247497559,595583.4520633131,4782958.94698277,  
106186,33.13452997803688,15.337723851203918,625715.799653917,4880628.199895199,  
111425,0,1.7313519716262817,591593.837809253,4819102.942615781,  
20146,0,0,659982.8446609441,4855091.574249591,  
103103,1.7485022991895676,0.47321848198771477,628493.131479578,4843589.397026859,  
108779,17.391036987304688,0.0,609488.0,4816850.0,  
105512,2.848405122756958,0.8094037175178528,618986.4235351481,4848576.915822189,  
110796,0,0.0019378659781068563,598504.100268832,4831462.709778179,  
102707,0,0.6421785950660706,614371.406828679,4832934.133208489,  
30917,0,0,622704.698584429,4866156.3061475195,  
112065,10.894635200500488,2.9550960026681423,591629.7605098219,4783608.53037794,  
61355,0,0,595332.1312972212,4787701.786938541,  
22094,0,0,656895.885535098,4860950.4536803495,  
12389,0,0,632708.0,4850277.0,  
10806,0,0,639069.0,4847841.0,  
10306,0,0,626846.0,4832988.0,  
102290,14.294687792658806,0.00010061263606075954,619593.0,4841790.0,  
10807,0,0,622310.3511009282,4842306.536091831,  
21412,0,0,674034.0,4862014.0,  
60648,0,0,594633.0,4790999.0,  
103092,1.9841514133149758,0.0,619626.2494086729,4829403.90345681,  
10898,0,0,641463.0,4850420.0,  
40166,0,0,608105.180285109,4819100.55186258,  
110576,0,0.0,597551.0,4839657.0,  
110378,2.2567345574498177,28.67674209922552,600769.745522689,4829798.76309169,  
103691,3.4650589674711227,1.5944246172239218e-06,637188.6947518659,4842611.423053299,  
102764,19.00546657294035,13.278401389718056,627279.3056004011,4849740.28401173,  
61619,0,0,591643.0,4789440.0,  
105976,0,4.435135841369629,624657.4390879212,4851611.80803477,  
43236,0,0,596384.0,4838192.0,  
104169,0.15563797857612371,4.763083651661873,651431.245788916,4853837.64034032,  
40642,0,0,603739.0976296519,4840376.950349441,  
105079,0.800037506269291,1.8249049670994282,673184.0,4868224.0,  
108735,0,0.0,611679.4874099239,4839535.904212009,  
110781,149.75930976867676,156.70269775390625,609621.257492889,4840195.472629041,  
102663,27.903339743614197,153.38052678108215,642458.2259669619,4854447.837997501,  
41509,0,0,606301.0,4825699.0,  
60681,0,0,593770.0,4791293.0,  
10194,0,0,613180.0,4844188.0,  
41897,0,0,600226.0,4829177.0,  
102569,0,0.31737521290779114,623258.716965769,4845770.082122791,  
106243,0.05888694804161787,0.08202516287565231,618705.4995934649,4853475.78192893,  
20109,0,0,652791.3350820501,4854947.8799988,  
109425,0,0.3706077039241791,602909.0,4840544.0,  
100351,314.7088861465454,156.43111419677734,629183.0,4834580.0,  
100656,5764.542610168457,5025.947357177734,639641.0,4843644.0,  
42542,0,0,606666.0,4822557.0,  
10874,0,0,637844.0,4851505.0,  
40653,0,0,607748.7470172639,4847281.838325661,  
20594,0,0,671463.0,4863010.0,  
41200,0,0,597907.0067577141,4840904.0650201095,  
103936,0.7009085193276405,2.0201833099126816,671556.0,4863523.0,  
60573,0,0,599498.2174640789,4786850.29729748,  
104737,1.6214142243843526,2.1400100290776436,652317.0,4853752.0,  
31179,0,0,635222.4913880669,4888889.70828184,  
106737,84.91491460800171,32.128090381622314,618694.0,4850077.0,  
106594,14.55178165435791,6.929841041564941,633479.0,4859215.0,  
107382,0,0.0,616547.085882267,4855861.077353381,  
105713,0,0.0,621717.2853919419,4871946.54898826,  
12820,0,0,631443.3186334062,4843105.056060811,  
103678,8.299291610717773,2.2102724462747574,624234.1620391589,4840385.4249455705,  
40633,0,0,594620.30221746,4837376.263545711,  
109767,0.4538808520883322,4.580687129870057,597444.3514215621,4836338.067177559,  
100024,117.64193773269653,95.06337547302246,619824.0,4831139.0,  
109829,0,0.00884246826171875,601423.1679614639,4843945.159796049,  
103629,19.31636244058609,7.68899917602539e-06,615049.087805499,4843792.92735106,  
40733,0,0,603471.192427897,4842665.922567501,  
40860,0,0,602495.722597507,4822221.486454071,  
106395,0,0.0,634396.9247109819,4887520.058815979,  
40340,0,0,605650.5747696568,4845004.163909469,  
104434,0.10513388738036156,6.854534149169922e-07,669499.0,4861138.0,  
30542,0,0,637460.400670394,4859593.156737699,  
112492,2.7947559356689453,3.5058995485306355,594480.0,4785638.0,  
106050,0,1.0967254183924524e-05,629967.1774187898,4858204.13501321,  
112532,7.29832062125206,4.659420743584633,591614.5792115838,4786582.21060478,  
112497,0,0.0,594580.8997538539,4787776.640185069,  
10451,0,0,629001.0,4836949.0,  
30116,0,0,625477.7245782058,4854996.8262717,  
108427,0,0.0,610689.342392463,4823542.5646661585,  
40798,0,0,610372.583968838,4825015.124199329,  
100744,0.35840586572885513,1.9596742764115334,629575.0,4848075.0,  
13607,0,0,626787.1857988988,4835992.693876898,  
20084,0,0,672013.0,4861996.0,  
32357,0,0,623140.0,4879914.0,  
43399,0,0,608756.0,4829145.0,  
111948,0.03453061729669571,0.2180456966161728,605224.533715458,4786812.33419659,  
14293,0,0,627512.980660673,4846486.809275299,  
104063,0,0.0,667795.975028521,4862501.20118677,  
106306,0.4000000022351742,0.6826592497527599,637486.0,4855153.0,  
30205,0,0,624609.880785295,4863777.27313868,  
100876,467.89380407333374,279.49320220947266,637844.0,4851505.0,  
100017,14.751685619354248,22.317766591906548,620638.0,4828618.0,  
105691,0,0.0,635270.1671717549,4853981.623392549,  
102137,0,3.54471293091774,614944.809241785,4831990.067937619,  
31014,0,0,635424.7712957481,4858053.83128029,  
61462,0,0,599092.0,4788346.0,  
105819,0,0.049459461122751236,633780.0,4852878.0,  
43213,0,0,601158.070829932,4839642.950331801,  
110420,27.19307392835617,4.920608386397362,603911.176322206,4830915.2433061795,  
13669,0,0,618588.8562153862,4846723.33066411,  
32591,0,0,636311.3247208361,4855602.68629581,  
103963,0,0.0,650573.0,4852066.0,  
10827,0,0,641775.0,4847398.0,  
111922,0.07792106180568226,6.171290889382362,602434.528351422,4786263.649777609,  
109308,0,0.0,596470.0,4838300.0,  
32308,0,0,629565.0,4856341.0,  
60456,0,0,588268.457516561,4786994.237548541,  
40038,0,0,604772.1600241112,4844449.108673439,  
104018,0,0.0,652371.337754564,4853651.2548953695,  
107965,23.758424043655396,5.507749319076538,610628.991366999,4831540.349420169,  
97046,4371.4439697265625,2295.2265625,628680.2711173518,4836155.31110629,  
100616,187.821674823761,149.94198179244995,632401.0,4843719.0,  
108290,0.023974787443876266,0.46760542318247644,599238.954703682,4825730.183785189,  
103768,0,0.0,628283.9222040001,4832528.27683,  
105780,0,29.155588388442993,614705.0,4846700.0,  
102797,275.2248475551605,0.0,618840.318912765,4833384.29867897,  
12864,0,0,618550.7487129519,4842436.309717549,  
32288,0,0,623791.0,4868038.0,  
42413,0,0,609307.312244552,4835967.491117859,  
20456,0,0,663639.8586756382,4872659.434275711,  
30892,0,0,625704.2734664619,4863822.795791999,  
101291,0,0.6167153716087341,624683.0,4842895.0,  
106172,0,0.007080078125,621100.7400752549,4882167.58452084,  
60910,0,0,590342.0,4785219.0,  
100740,14.206710398197174,6.170785531401634,629241.5821373939,4850056.955465071,  
101550,0,10.38683032989502,625189.0,4842388.0,  
11467,0,0,634113.0,4836693.0,  
31883,0,0,617601.0,4851869.0,  
104933,0,0.16594980657100677,657689.9428287221,4861180.122084869,  
12694,0,0,612678.8629245581,4842062.44272714,  
32590,0,0,623235.0,4859497.0,  
20246,0,0,668481.0,4864127.0,  
60416,0,0,587263.710053879,4787561.762820929,  
30275,0,0,625119.8888284111,4873758.739378591,  
102664,0.0008952975040301681,11.313343048095703,644421.9480941402,4853622.723517279,  
103501,255.8953628540039,32.007163882255554,633239.4627965861,4840620.21996843,  
108504,0,0.0,596299.147461749,4838739.88906435,  
109393,0.08037315448746085,0.01678978465520231,600131.0,4839771.0,  
11912,0,0,634510.0,4842896.0,  
100200,5.332227004691958,2.140024669470904,620045.0,4842407.0,  
40479,0,0,600607.9870783469,4838630.674017059,  
110009,2.872513845562935,3.9434432983398438,615777.6721169179,4827854.245560341,  
11400,0,0,621084.0,4837553.0,  
41929,0,0,601959.0,4840334.0,  
105139,0,0.0,678272.0,4864136.0,  
61453,0,0,591785.0,4789901.0,  
10932,0,0,644558.0,4852219.0,  
102246,26.370398804545403,3.528594970703125e-05,612792.5155382039,4842923.17257615,  
40338,0,0,606505.072463349,4826283.41287721,  
10228,0,0,621698.0,4845454.0,  
102763,101.4768713414669,115.44479051232338,627279.3056004011,4849740.28401173,  
112223,0,0.0,587028.0,4786588.876391701,  
30447,0,0,637077.123458672,4861570.531019,  
30946,0,0,624228.467178723,4874656.868010329,  
33289,0,0,608463.3567293371,4847623.738370831,  
32987,0,0,617094.0,4848200.0,  
10111,0,0,621972.0,4836433.0,  
100511,30.745090931653976,18.99157154560089,638079.0,4838529.0,  
60039,0,0,592222.036064352,4789638.76669448,  
32242,0,0,625730.2947732778,4859850.56412729,  
41244,0,0,595088.9516564682,4839144.07640186,  
32152,0,0,624963.5624246601,4857277.198654129,  
31159,0,0,626447.0255713538,4861922.49698045,  
12263,0,0,628102.0,4833277.0,  
106918,0,0.0,628690.0,4855963.0,  
113077,113.02021789550781,218.70660400390625,630651.934794229,4833659.52158375,  
43548,0,0,612859.0,4827923.0,  
109889,165.66708320379257,72.63250851258636,606520.5297601629,4821775.667932359,  
103882,0.6859392793849111,8.420283824205399,665460.221784685,4860167.43739696,  
30850,0,0,623028.0372969761,4856250.403862299,  
104381,0,0.02101564034819603,674822.0,4866025.0,  
50879,0,0,598062.3079054321,4804539.8269914,  
51524,0,0,592722.080751395,4819625.017187859,  
13037,0,0,640170.6343297339,4853593.5024148,  
13193,0,0,616420.7799426687,4839017.52056538,  
32312,0,0,629559.0,4857192.0,  
42933,0,0,606025.0,4840570.0,  
60619,0,0,597036.0967859451,4789580.25455987,  
103639,23.043464477872476,0.8617170751094818,636136.254442434,4840601.48435605,  
109386,0,2.551078978285659e-05,602148.0,4838404.0,  
106091,0.011420807801187038,0.0,635605.4580241941,4861451.757269711,  
104882,3.601325511932373,0.0014023779658600688,665409.1358214141,4860617.009353119,  
31006,0,0,630346.3454682,4857674.95848356,  
100040,0,0.0,615575.0,4832271.0,  
109476,14.112734019756317,10.108915649354458,604892.8426262571,4842419.69430518,  
102915,10.916905380785465,0.0009755864448521834,621461.552477874,4838111.187991391,  
109304,2.989506036043167,0.006352662807330489,595333.0,4840348.0,  
106651,18.902971506118774,58.072177827358246,637983.4634607731,4857852.755625711,  
106987,0,0.00847858190536499,625730.2947732778,4859850.56412729,  
50341,0,0,605855.49505348,4815484.524738139,  
106895,11.13741397857666,51.069957964122295,624069.0,4851861.0,  
51477,0,0,593135.063732767,4817855.858137529,  
108890,3.5224464610219,18.05865979194641,606885.8694263422,4822791.820985559,  
32215,0,0,633807.622197383,4857662.99675377,  
20358,0,0,653786.9686503581,4859783.418376581,  
12493,0,0,638322.0,4845334.0,  
108304,3.9531819466501474,0.006370508985583001,608292.12298381,4829481.32731085,  
102851,0.38423870503902435,2.991525113582611,629578.504565073,4847153.288665471,  
106490,1.5478523448109627,0.04080690070986748,622412.0,4863800.0,  
40586,0,0,607597.436997369,4831528.7303318605,  
60576,0,0,598463.0,4784829.0,  
32318,0,0,623702.2528606569,4857140.36836233,  
103257,23.33486557006836,5.835285067558289,614843.4067506482,4840913.30982531,  
110529,90.10100555419922,0.0,605862.385204677,4821998.85327171,  
41899,0,0,600131.0,4839771.0,  
108583,0,0.0,603515.2271580829,4825384.83374651,  
11212,0,0,631837.0,4852208.0,  
111760,0,2.05436110496521,597076.43073145,4804084.602296259,  
102870,1.9712865352630615,0.13841242901980877,634852.4557073811,4848574.559103539,  
109890,0.2434380924096331,1.865470051765442,607119.0,4821613.0,  
10027,0,0,619023.0,4830276.0,  
60586,0,0,598005.0,4787571.0,  
10647,0,0,639271.0,4841595.0,  
102012,0.7790760323405266,5.969730079174042,626167.3112814041,4848411.92224103,  
104356,0,0.0,670243.5206369351,4866611.04817543,  
111816,12.556648910045624,24.214244842529297,604297.874530145,4812515.200324151,  
11936,0,0,632959.0,4835278.0,  
102125,0,0.0,612711.0,4838366.0,  
31020,0,0,639871.2729099718,4856239.776987091,  
10158,0,0,618974.0,4841582.0,  
20481,0,0,667007.268854159,4863325.37496016,  
11875,0,0,625992.106380855,4833116.153330559,  
112135,19.799056977033615,0.7112331390380859,597893.903765752,4783486.247171581,  
112655,11.020909519866109,29.723479628679343,585047.131312987,4786397.428979741,  
100360,1043.355984389782,213.10945796966553,630459.0,4834475.0,  
31983,0,0,635092.155650789,4861492.76105923,  
31935,0,0,628998.0,4855523.0,  
12578,0,0,631260.0,4835481.0,  
103316,187.96726751327515,47.88931293785572,640691.448578551,4852408.1876177,  
103148,12.873018205165863,15.38447180390358,621897.637397909,4844428.5393559,  
108295,4.639693975448608,4.0531158447265625e-06,611674.9783804311,4821728.92290645,  
104776,27.04318618774414,1.4563369750976562,660531.9944495838,4855032.569753158,  
111198,35.90935957431793,12.61063414812088,590098.019236955,4794037.750115559,  
108096,0,0.0,598776.990853353,4838880.7307778,  
112174,4.9895928502082825,12.720112264156342,588268.457516561,4786994.237548541,  
21258,0,0,654099.1851184008,4857502.166738839,  
103222,0,0.0,613759.501325662,4839707.09190367,  
105353,0.09418760985136032,0.02378701977431774,625000.988817462,4860728.754174429,  
101362,8.7801069393754,2.7230790555477142,631930.0,4834442.0,  
20059,0,0,671364.0,4862759.0,  
12992,0,0,644421.9480941402,4853622.723517279,  
106042,0,6.524473190307617,626011.00173259,4880780.404265851,  
40807,0,0,599469.693814724,4824324.0,  
14932,0,0,623800.3776616381,4845015.391967881,  
102769,55.73969978094101,102.03189694881439,625632.6308598311,4834230.74143726,  
101841,5.0027675330638885,67.84451484680176,640622.528315705,4848424.525535899,  
20613,0,0,674172.0,4862858.0,  
102687,117.18446826934814,48.15753835439682,640765.4017252871,4854178.76272407,  
102693,39.70091772079468,59.71318864822388,646284.8444662491,4846799.5728573,  
31111,0,0,642088.573750818,4861349.663893218,  
110913,23.439792472869158,12.78773258626461,597951.011595385,4825303.6419076,  
60584,0,0,597830.0,4786981.0,  
108140,0.004869386786594987,5.6477728804793514e-06,608555.487208521,4835837.276359651,  
60879,0,0,592580.0,4786811.0,  
104573,4.4740399569272995,11.523358957841992,653053.0,4854874.0,  
22212,0,0,654487.0,4901806.0,  
105335,0,0.0,650570.519125327,4886023.69887168,  
30898,0,0,623003.142166785,4863024.835846939,  
10748,0,0,627931.0,4849629.0,  
32020,0,0,632237.0,4855229.0,  
110094,1829.574203491211,281.3663601875305,612276.0,4837931.0,  
41123,0,0,600936.2077786268,4846694.614722809,  
43010,0,0,608654.7011307689,4820752.849887209,  
20485,0,0,666484.0,4862309.0,  
112611,0,0.0,597838.978335363,4783314.287753,  
103889,0,0.15511131286621094,650076.3143495659,4885181.493266109,  
104827,0.49754797853529453,3.3535871133208275,664015.0,4861883.0,  
109079,0.11767031066119671,0.044736940413713455,613931.0,4826953.0,  
10124,0,0,621353.0,4838395.0,  
33246,0,0,624626.8380177291,4860616.497469092,  
111416,0,0.0,590464.718676129,4817304.114536458,  
30151,0,0,623863.229039511,4861381.83898966,  
107637,8.758240677416325,37.29039239883423,639162.0,4862721.0,  
61616,0,0,591502.0,4789422.0,  
112776,5.0929955914616585,3.442912750983851e-05,590684.0,4790113.0,  
43454,0,0,610826.0,4828029.0,  
20774,0,0,685663.0,4864677.0,  
105787,37.96883838623762,25.65730172395706,618556.0,4847864.0,  
40847,0,0,606523.859010655,4830870.0429351805,  
41972,0,0,602505.0,4844795.0,  
50573,0,0,600159.0,4803904.0,  
112599,0.7578664198517799,3.393481969833374,590377.0,4783748.0,  
20119,0,0,652779.0,4856372.0,  
60635,0,0,595447.0,4788553.0,  
32858,0,0,622885.0,4850450.0,  
102842,23.985758662223816,178.2057237625122,625024.962731078,4847868.892272418,  
107298,0,0.0,631178.26818449,4856942.23627358,  
41083,0,0,602436.717683834,4846172.83004652,  
13025,0,0,627705.8877195149,4839993.1380979,  
103441,7.179160475730896,3.5087881088256836,622955.3156333531,4833990.836602429,  
112356,41.06550621986389,31.868279218673706,591797.0,4789100.0,  
