node_id,boardings,alightings,x,y,station
110050,113.82738423347473,15.935057520866849,597177.0,4842398.0,  
10235,0,0,621459.0,4846720.0,  
106599,0,0.0,622981.05354325,4896953.3619659105,  
100322,0,0.0,630696.0,4834544.0,  
110538,0,0.14430630207061768,604702.0,4837828.0,  
30417,0,0,618504.486954087,4857538.088943531,  
103803,0,0.0,646859.3492263121,4847761.3746291,  
13560,0,0,628428.5193980129,4833447.70472149,  
111299,0.26386474072933197,0.02611754834651947,613879.310929819,4822909.93281754,  
100276,131.78307567164302,22.956780776381947,621194.6732699069,4848008.28484061,  
111884,7.18126106262207,24.496462166309357,608517.62594403,4814942.85497144,  
102896,11.510319638997316,0.17011623829603195,627009.789280141,4835312.07258255,  
13010,0,0,627435.3586843183,4833857.2564811,  
112297,0,0.0427856408059597,593694.0,4796207.0,  
14673,0,0,634976.257852285,4838507.71144353,  
20189,0,0,665715.0,4861958.0,  
112177,0,0.3919029086828232,605100.3589238122,4814542.126236908,  
10383,0,0,631619.0,4834337.0,  
113481,0,0.04598236083984375,588857.0,4786029.0,  
60734,0,0,591006.0,4790230.0,  
61758,0,0,585428.9012088231,4788591.1595835285,  
42439,0,0,601961.7481409879,4835733.460469371,  
13719,0,0,620852.623613093,4840056.762974231,  
30211,0,0,623404.31471914,4879274.97376231,  
33613,0,0,625935.542356594,4857725.49204916,  
104409,6.226576805114746,17.55604839324951,672412.0,4859611.0,  
31831,0,0,611133.0,4854204.0,  
103182,0,0.0,633935.0312966531,4839459.9894398805,  
111579,0,0.0,606908.964844358,4850016.597288059,  
60527,0,0,600662.2640790859,4789395.47185324,  
113509,0.06304051354527473,0.060858502984046936,591368.0,4784469.0,  
98007,150.42390060424805,368.0874309539795,642346.903316981,4844474.237485851,  
110406,0,0.0,608851.5886650711,4827207.4708692515,  
109045,0,0.0,600586.15487218,4825374.342375391,  
111572,0,0.0,597129.785830526,4834121.33577099,  
32582,0,0,615446.0,4851253.0,  
32235,0,0,623699.9794279301,4859037.75266412,  
41586,0,0,610174.0,4827660.0,  
101645,21.161451600492,5.764687620103359,644248.0,4853561.0,  
20750,0,0,686232.0,4864673.0,  
21731,0,0,664010.0,4883332.0,  
104266,68.3386862766929,7.4352288246154785,650465.0,4852416.0,  
13065,0,0,627593.2350798649,4848145.64437278,  
103006,0.09758924692869186,26.650048963725567,622622.2187203539,4846819.133439319,  
106885,0.2624511122703552,0.20995140075683594,634396.9247109819,4887520.058815979,  
11190,0,0,627875.676711033,4838022.231561171,  
50780,0,0,604483.621675312,4815136.26118973,  
106669,9.004048347473145,2.7703540325164795,641159.057269883,4870906.40669614,  
110733,15.440679550170898,1.907349087559851e-06,600629.7336522611,4841143.610032858,  
21434,0,0,672192.0,4862819.0,  
112730,0,0.0,587399.0080144061,4821090.496276459,  
104731,63.90137243270874,13.597856760025024,670003.0,4862182.0,  
11801,0,0,626855.0779149879,4844577.43670373,  
11956,0,0,629562.147520322,4841219.26193533,  
41055,0,0,595400.57422441,4843385.593988159,  
105468,9.558250894770026e-06,0.20000224432442337,661981.0,4855198.0,  
101866,0,5.386836051940918,618697.1381309989,4837840.147375241,  
103920,8.06708288192749,1.0253467559814453,614658.1510032441,4843878.193402579,  
103769,38.621540665626526,2.4914736130199344e-05,630269.109891044,4839942.0856972,  
109553,4.974281377159059,1.1631413996220203,604122.7906006629,4824011.70860948,  
41847,0,0,599173.0,4838507.0,  
11627,0,0,613251.0,4843261.0,  
100169,184.47056794166565,69.30620288848877,613598.0,4843084.0,  
50318,0,0,607970.0,4811452.0,  
40292,0,0,608181.567751073,4839561.21202738,  
20096,0,0,650573.0,4852066.0,  
10355,0,0,629092.1811466119,4832741.818815099,  
103344,0.7304750550538301,4.768372150465439e-07,645548.129234908,4849107.634782569,  
110506,0,0.0,596852.2753485158,4839277.00462944,  
14492,0,0,635493.8456206382,4840425.1091146385,  
14598,0,0,636735.0524058951,4844832.723480629,  
106760,0,1.907349087559851e-06,625890.5044265161,4882114.10936483,  
108871,11.712607592344284,10.279114365578153,611696.178201656,4831918.257441081,  
60495,0,0,600636.849677509,4789630.244499081,  
11208,0,0,622218.0,4849075.0,  
60153,0,0,586243.0930208471,4789276.211054211,  
113863,13.239852666854858,16.61265683174497,591069.601692117,4787620.28558055,  
112136,0.026442544534802437,4.811781406402588,606056.268352132,4810212.529328359,  
100860,815.8420333862305,712.041332244873,636164.0,4848695.0,  
10026,0,0,621876.0,4830082.0,  
41335,0,0,603954.0572668212,4831849.870395271,  
109586,0.5754946768283844,35.746429443359375,608107.8931415039,4819973.816799999,  
102943,71.443612575531,94.6693804860115,625841.093889372,4845206.58544795,  
112602,0,0.0,600793.1165912889,4808958.170083979,  
110523,1803.3939188718796,442.23850893974304,605501.474396246,4839763.262628591,  
111724,36.08712077140808,38.48357731103897,598466.485539043,4799096.51449354,  
30622,0,0,628562.0,4851133.0,  
103648,2.0911276638507843,106.5797711610794,639865.1427156989,4848040.6027512,  
13870,0,0,628507.8941608579,4840045.135097959,  
60701,0,0,592553.0,4790608.0,  
106929,42.620663702487946,53.85753634572029,622178.0,4876648.0,  
11702,0,0,615845.506848368,4834306.6662021885,  
40522,0,0,600663.8658358052,4842798.83362773,  
103474,0.3437731764279306,9.061162927537225e-05,633604.8610598462,4840782.093013449,  
110072,0,2.1809659004211426,602048.0,4838783.0,  
101250,0,0.49810791015625,617148.0,4829475.0,  
100597,0,0.0,623235.0,4842369.0,  
111598,0,0.0,597616.578163844,4835348.73724862,  
110299,0.6081767696887255,0.09267296642065048,604623.010094439,4846117.40728554,  
30444,0,0,625944.9820183718,4879435.086429991,  
112769,94.34452062100172,34.29000962153077,597613.508901877,4797648.483218669,  
14550,0,0,617331.871205254,4828904.10886019,  
109633,55.775914669036865,22.761379718780518,607233.547960678,4828635.750266,  
31248,0,0,617230.2636490589,4858296.0163889,  
31318,0,0,610824.2130701569,4847161.81119118,  
33088,0,0,624360.0,4851951.0,  
42521,0,0,604521.0,4840862.0,  
14182,0,0,617481.479065396,4830369.25904881,  
42311,0,0,608748.0,4834782.0,  
102536,0,0.0,628976.0,4837860.0,  
42008,0,0,601543.46903515,4849610.2485509105,  
102813,95.40549659729004,96.26371097564697,640776.137322473,4848633.51867876,  
11404,0,0,619000.092716876,4847738.41655418,  
107585,0,0.26871630549430847,622601.0,4876782.0,  
105773,0,12.811829566955566,624235.7324425289,4852629.513782038,  
10345,0,0,629442.0,4833754.0,  
10589,0,0,629944.0,4842972.0,  
111585,0,0.0,592830.987865432,4838612.29222341,  
100505,12.68968290090561,22.60235119983554,627703.0,4837195.0,  
31896,0,0,612028.0,4853025.0,  
60478,0,0,586139.4882271962,4786675.57966664,  
30604,0,0,617228.0,4847466.0,  
21043,0,0,671679.0,4860627.0,  
60651,0,0,594318.0,4789469.0,  
11938,0,0,623729.1407696588,4840054.583670429,  
42020,0,0,606802.0,4846262.0,  
105320,0.044101499021053314,0.0,663746.1791720837,4865263.7198064085,  
108445,0,0.0,623317.0,4861435.0,  
42042,0,0,609736.2510842321,4842152.032476811,  
50877,0,0,598131.0,4803718.0,  
109095,129.9754250049591,0.16303619369864464,602104.6769870211,4821920.276217919,  
110803,301.73685628175735,147.90269088745117,612276.0,4837931.0,  
112803,0.026230880990624428,0.0,589647.093006695,4790876.07393404,  
103620,0,0.0,632095.4372055412,4834707.475254159,  
11470,0,0,634783.0,4835377.0,  
43008,0,0,613328.0,4835650.0,  
12532,0,0,627984.0,4836263.0,  
110228,15.875542640686035,0.31183719635009766,601366.0,4859289.0,  
104527,33.01226043701172,97.682861328125,657996.0,4860259.0,  
10053,0,0,617015.0,4833894.0,  
20239,0,0,670178.0,4862971.0,  
43635,0,0,609521.136875969,4823505.68200948,  
104796,0,0.0,670477.0,4857895.0,  
108479,0.46541815996170044,11.256719589233398,624350.495945171,4852680.29992976,  
110262,0.10000000149011612,0.3425307869911194,598183.812347898,4843299.38898498,  
102403,0,0.34270480275154114,636879.0,4843060.0,  
107948,0,0.0,616482.05152936,4855831.70391089,  
109337,49.57495832443237,34.07685422897339,594875.594206038,4836360.4416323,  
20170,0,0,657799.0,4858403.0,  
109714,0,0.0,608579.0,4825703.0,  
41577,0,0,607993.0,4825854.0,  
51879,0,0,598111.2519028331,4798639.08438591,  
103187,39.169506235048175,0.07963244058191776,620995.844063799,4838585.70160997,  
101593,1.73491370677948,4.577097773550122,631917.0,4846377.0,  
14364,0,0,616691.8397252851,4838050.74826394,  
102940,205.58955097198486,92.23969656229019,614622.5528738431,4833061.24465258,  
111840,5.267183108848258,5.021965518593756,600477.0,4808564.0,  
109835,27.328218460083008,1.6689299968675186e-06,607136.0,4825060.0,  
12838,0,0,620824.758576534,4845988.4994944,  
113346,0,2.893560185097158,587472.0,4789992.0,  
43366,0,0,604340.0,4845784.0,  
30873,0,0,625524.360489957,4858212.4589571105,  
20857,0,0,646881.7130780279,4921405.895844479,  
42570,0,0,609764.0,4827781.0,  
11630,0,0,611941.0,4843280.0,  
13296,0,0,619530.1423596789,4835319.770899691,  
12610,0,0,633684.7733373049,4836694.22133845,  
100491,123.1197282075882,279.7197456359863,628212.0,4835511.0,  
101670,10.730722308158875,2.3841860752327193e-07,620515.0,4847415.0,  
10704,0,0,627607.0,4844359.0,  
60657,0,0,594021.0,4789584.0,  
100424,508.7866456210613,379.85370993614197,633052.0,4835312.0,  
41411,0,0,603588.0,4822603.0,  
51341,0,0,603555.6560031401,4812748.643872699,  
103370,19.23851278203074,0.797081109834842,620487.7437088569,4829243.5826442605,  
113668,0,0.07303618639707565,604901.0,4786906.0,  
104848,0,0.8431505858898163,673234.685873598,4861776.019787398,  
42253,0,0,606012.0,4830570.0,  
107414,0,2.7677459716796875,624069.0,4851861.0,  
106226,13.957515716552734,16.958759307861328,633394.0,4852734.0,  
106753,0.41315045952796936,13.180827736854553,637244.877384506,4861598.73617003,  
101664,85.07054901123047,318.32994079589844,637157.0,4842826.0,  
101654,0,0.0,634698.0,4842065.0,  
101690,0.03208232391625643,0.0,626194.0,4843407.0,  
103320,0,8.140833854675293,635112.478183668,4840432.8619691,  
100644,3.1406625509262085,3.278254894212296e-07,630682.0,4841385.0,  
21511,0,0,656891.2916540011,4861981.83348961,  
106025,14.301726222038269,4.226758303120732,622809.007135395,4878332.863257408,  
110171,0,5.171693801879883,605199.2003639949,4842729.972150011,  
112314,28.67458327114582,0.5864676833152771,592462.0,4819183.0,  
13165,0,0,621775.2019447039,4836077.905861791,  
10879,0,0,637354.0,4852703.0,  
109029,12.672696826513857,45.12781226634979,606741.4451920211,4846349.356614069,  
20283,0,0,671706.0,4863093.0,  
13060,0,0,623692.1117272631,4846263.9807805,  
107105,4.153143882751465,0.8204451203346252,632720.0,4858883.0,  
111514,0,0.100006103515625,603902.283404911,4856839.34949774,  
107607,0.4745461642742157,13.403051137924137,622090.0,4880107.0,  
107199,4.126211702823639,26.605198860168457,618344.0,4852108.0,  
102575,117.75424385070801,225.81793212890625,640230.0,4845913.0,  
100830,730.6406624317169,370.1220841407776,634681.0,4850391.0,  
14778,0,0,630883.0866039181,4846912.19442188,  
50071,0,0,595436.0,4801987.0,  
42385,0,0,607662.9958496089,4827747.939564721,  
10582,0,0,629971.0,4839849.0,  
102894,44.535328052937984,5.9200439453125,644421.9480941402,4853622.723517279,  
51403,0,0,600793.1165912889,4808958.170083979,  
60246,0,0,593397.882841611,4782773.8585262,  
41493,0,0,612086.6956948331,4817134.497262251,  
13061,0,0,630864.676259722,4840624.300111069,  
107681,0.8715957328677177,0.8896478486711885,621636.0,4899953.0,  
50432,0,0,603961.0,4814603.0,  
43180,0,0,595282.562691999,4838459.344631169,  
104835,87.35737228393555,34.99194860458374,687058.0,4864817.0,  
108835,23.74051856994629,46.48057174682617,594006.135501805,4838764.689411179,  
111260,6.466943121515214,16.28099250793457,603368.5528203262,4822297.619718389,  
104559,87.60408639907837,82.20603132247925,659511.0,4855792.0,  
60889,0,0,591903.5959491909,4787555.41566348,  
32428,0,0,626790.0,4852143.0,  
103757,78.94442105293274,321.60181999206543,622896.984976825,4840758.09820804,  
104820,6.486649036407471,16.166109085083008,684854.9576752031,4866139.497315711,  
106496,30.249686121940613,2.0128138959407806,633932.7780883568,4857926.429626239,  
13838,0,0,614097.4350661301,4833797.86771029,  
107617,123.44009494781494,11.984610348939896,620752.0,4877948.0,  
109594,151.54992270469666,51.17976897954941,610335.0,4818883.0,  
12884,0,0,629347.426239839,4841141.030725771,  
109058,0.11763902008533478,2.26016965508461,608946.164915612,4819919.817921611,  
12334,0,0,619291.0,4830966.0,  
113479,4.68962299823761,10.406910669059016,588655.0,4785363.0,  
60922,0,0,590718.0,4787951.0,  
22108,0,0,676407.9398678881,4863951.49125308,  
97070,662.5296673774719,145.45319747924805,639064.8755405049,4847820.76886769,  
32173,0,0,614011.652804062,4852982.957972781,  
103029,0.6754971444606781,6.710286974906921,621775.2019447039,4836077.905861791,  
11488,0,0,633517.0,4846224.0,  
110517,0,8.322456359863281,604443.0,4845204.0,  
103892,12.629520416259766,59.055789947509766,633038.8163495549,4846896.320933679,  
20144,0,0,658768.8853725689,4856277.657442399,  
103876,27.519994735717773,1.9301892518997192,627933.0323159669,4841335.144823529,  
107342,3.605717420578003,0.11148139834403992,624833.6679847201,4888759.540714379,  
112053,81.4809136390686,117.84929847717285,608435.0,4813825.0,  
112175,0,0.09664009465632262,603235.990106961,4814070.0,  
10521,0,0,635944.480330842,4840541.78163818,  
31882,0,0,623894.035154897,4856108.931344871,  
31866,0,0,637449.598706192,4860549.041052169,  
108496,0,0.0,637704.444460675,4859251.152964811,  
104814,45.604432582855225,16.95212271809578,676818.0,4864051.0,  
100815,174.88608396053314,410.6269061565399,632881.0,4848661.0,  
102972,174.4477825164795,36.205230712890625,632153.0093316939,4851741.122221119,  
20916,0,0,662362.0,4861760.0,  
50848,0,0,598603.687526745,4800388.022113169,  
108497,0,0.0,632957.433478578,4856683.92404926,  
41120,0,0,601383.298284783,4844869.7702454,  
102517,45.213810086250305,166.38027000427246,628172.0,4842428.0,  
113094,0.8424325585365295,0.8424376845359802,599486.0,4788423.0,  
40727,0,0,600756.4822704638,4843390.14749761,  
10102,0,0,619357.0,4835846.0,  
98165,837.8070678710938,0.0,641548.3409338611,4872821.26995974,  
12271,0,0,637074.0,4842985.0,  
104456,6.075976133346558,1.9079613089561462,659149.0,4867172.0,  
31691,0,0,621871.2941655279,4866212.008102319,  
14311,0,0,641355.1665150101,4845379.489544291,  
42797,0,0,611600.5791872749,4822820.8154791,  
107447,0.9314499050378799,0.0843277107924223,617520.0,4852144.0,  
21497,0,0,653712.0,4857800.0,  
102742,0,0.0,634543.5859387319,4846784.44568839,  
14537,0,0,619078.869972273,4828132.20369109,  
10761,0,0,629744.0,4847209.0,  
111222,40.940797090530396,0.017863688990473747,602251.0,4833558.0,  
100823,45.24042844772339,88.58031272888184,634880.0,4849857.0,  
33079,0,0,618167.8269949651,4857960.58494106,  
41753,0,0,616176.6696788439,4825620.6738865385,  
109148,96.69484889507294,1.5473343431950184,595780.6520035211,4835164.262717329,  
109073,0,0.0,604224.6176182139,4837994.6274688,  
105202,0,0.0,671126.0,4864001.0,  
109300,3.3897833824157715,0.7731800079345703,598870.3380868791,4840357.0,  
12831,0,0,624700.232210715,4848827.60898801,  
30358,0,0,618691.7789175039,4861522.666005819,  
110223,0,0.0,590278.920363309,4847324.689237199,  
40538,0,0,606682.4267329051,4819585.90525473,  
42961,0,0,605829.871017424,4819228.23405353,  
33247,0,0,629568.0,4859982.0,  
20392,0,0,656138.0,4855415.0,  
30636,0,0,617674.0,4847601.0,  
10055,0,0,618654.3142856162,4833913.5182313295,  
111805,18.7938814163208,4.725072145462036,599346.559184997,4800252.105275259,  
108831,0,37.577640533447266,609623.118163633,4817025.83620484,  
10258,0,0,632291.0,4837222.0,  
107699,0.08597314544022083,2.849847078323364e-07,633680.0,4853774.0,  
109783,6.054675854742527,33.82347011566162,609835.955503672,4828334.100834219,  
110510,1.0024318899522768,0.11473949998617172,602433.0,4836876.0,  
60812,0,0,595900.457044568,4786276.3934824485,  
60469,0,0,588111.542444058,4788075.68179225,  
100058,0,0.0,618131.0,4833136.0,  
108381,6.332684516906738,1.4161044359243533,634641.0,4853682.0,  
10535,0,0,639119.2921051949,4839380.317505959,  
112974,0,0.0,587936.3737677761,4790027.62784509,  
113521,13.39352671513916,37.405884981155396,600062.0,4785899.0,  
30253,0,0,637637.720777222,4862783.215038359,  
61618,0,0,591657.0,4789487.0,  
13552,0,0,640976.612673351,4850833.2906931,  
60524,0,0,596880.505213304,4789859.5981533695,  
109062,49.68095874786377,4.132555961608887,610372.583968838,4825015.124199329,  
12807,0,0,633641.0203118789,4843902.321822109,  
110921,0,0.0,603055.0,4831891.0,  
105701,0,0.0,672998.3155671661,4859997.241660031,  
60849,0,0,594580.8997538539,4787776.640185069,  
105881,0,21.44169044494629,623059.975270291,4849567.0109516,  
106516,32.20102083683014,134.43962287902832,634078.473913176,4856403.80155355,  
106461,3.653787136077881,5.018380045890808,623994.6853146419,4874857.497686439,  
10252,0,0,628681.0,4836099.0,  
107164,0.48046954441815615,1.804916247259868,637983.4634607731,4857852.755625711,  
114001,184.41615295410156,14.673919677734375,619586.1721933419,4839816.87340119,  
32129,0,0,621419.0,4851026.0,  
97039,5127.947845458984,1677.5400657653809,624184.1666515641,4834752.84619758,  
107053,1.0,0.08846616768278182,611133.0,4854204.0,  
105992,116.44450902938843,132.79526662826538,618961.277067938,4865278.142817059,  
101179,0,0.0,634543.0,4842496.0,  
102384,0,0.15154269337654114,612008.0,4843070.0,  
103237,317.6936912536621,102.48183059692383,620871.131275973,4832886.12834926,  
41512,0,0,607008.0,4826935.0,  
103565,10.210666060447693,0.0,633007.412270528,4838909.902184459,  
50070,0,0,596329.8275963031,4803093.793242449,  
111818,9.598828077316284,13.417345523834229,594265.0,4801392.0,  
12779,0,0,634543.5859387319,4846784.44568839,  
111886,0,0.12708092108368874,607580.9693302461,4813007.14219476,  
60977,0,0,590377.0,4783748.0,  
108648,16.10316276550293,0.0,581110.9316620171,4856412.513326479,  
105930,0.15552772395312786,4.626810095054168e-06,633130.251760032,4854028.61276533,  
31881,0,0,624950.1268777151,4856442.53959681,  
40094,0,0,601895.9272254021,4830015.67285589,  
30634,0,0,629279.0,4851370.0,  
60862,0,0,592935.0,4785053.0,  
110108,33.126057744026184,1.6434302479028702,602468.0,4840987.0,  
11297,0,0,612561.0,4839878.0,  
100111,64.90968132019043,4.90900194644928,615172.613888758,4836418.460634119,  
104862,10.845726728439331,0.9000006765127182,657172.0,4884136.0,  
30540,0,0,626327.3625838401,4861161.416832899,  
105914,0,0.0,626478.2756692469,4853850.983819139,  
101677,0,0.0,636036.0,4836299.0,  
12291,0,0,645998.0,4850480.0,  
31635,0,0,622106.0,4877036.0,  
42510,0,0,600049.3239358081,4826872.073374591,  
13173,0,0,618006.7426410889,4833484.377994001,  
102588,258.8421096801758,54.25183868408203,633335.0,4838805.0,  
103431,267.6691589355469,48.02632334828377,620002.4340259061,4844069.259916219,  
30682,0,0,639449.840910253,4859127.50564835,  
51806,0,0,590292.990917193,4793986.851901851,  
111801,9.026269912719727,0.0,599841.690235111,4803472.575213869,  
41063,0,0,595635.971783404,4843911.49384374,  
111691,0,0.00024414059589616954,607600.0,4818680.0,  
12139,0,0,616830.087130248,4842630.20564111,  
20473,0,0,665310.0,4863136.0,  
60613,0,0,596921.0,4789178.0,  
109331,0,0.0,601067.344500603,4829327.771985081,  
13694,0,0,629972.759024479,4836026.938322181,  
109427,0.20000000298023224,6.523787692188762,602748.6123140769,4831913.324227999,  
110449,38.85512022674084,0.005463600159146154,599023.0,4824590.0,  
109957,16.67261505126953,0.6000136733055115,610022.7536078751,4843168.765531669,  
41537,0,0,601048.0,4834170.0,  
31114,0,0,642010.4582939391,4862001.979068051,  
32290,0,0,623708.0,4868521.0,  
42870,0,0,605543.0,4834134.0,  
112668,0,0.0,591771.515780795,4816714.448562411,  
22814,0,0,655748.021439651,4859114.37292714,  
60444,0,0,597526.0020198489,4788984.048165141,  
14490,0,0,639208.8316926821,4844438.64784458,  
60733,0,0,591113.0,4790628.0,  
103053,1.6504388451576233,0.20903262495585295,623705.3614358591,4836124.09959837,  
103084,110.51883316040039,22.435097217559814,615307.7336161261,4832172.72820655,  
110561,0,71.05015897750854,609907.078859534,4827918.48741344,  
110172,2.6602777615189552,17.75081656873226,605842.1865715529,4843382.081941011,  
105851,21.235413908958435,0.010666246525261158,618902.5703516669,4860368.0006576395,  
112914,0.8529787161387503,0.01314953831058574,596524.8258945761,4787837.03221133,  
13825,0,0,626038.6396292361,4844216.72225051,  
108803,0,0.0,602769.721171345,4833036.991990641,  
111117,0,0.15503360331058502,602534.0,4828886.0,  
109256,22.553164958953857,4.875517129898071,605729.8090826931,4821933.777079041,  
109434,21.59025001525879,0.0,600648.9092271241,4849267.750252129,  
60991,0,0,597838.978335363,4783314.287753,  
103056,25.17812943458557,47.775564670562744,625642.572867602,4834806.864048109,  
106487,0,7.70878005027771,623334.8630344601,4872043.003743469,  
110441,0,41.555259704589844,609727.9784854391,4826005.277649231,  
108594,3.3947764933109283,3.094949960708618,595728.2540374381,4841888.76274308,  
43513,0,0,610834.9517651671,4831039.74370545,  
105195,10.785314168781042,0.3527427613735199,663563.0,4860001.0,  
112133,0,0.0035438539925962687,605501.0,4809324.0,  
11583,0,0,620515.0,4847415.0,  
31841,0,0,623747.125765961,4856910.38659784,  
11266,0,0,634541.0,4849449.0,  
104190,0,0.022966740652918816,650076.3143495659,4885181.493266109,  
106535,1.5109629780054092,4.50239986553791,638721.4406835611,4860859.65110271,  
107077,118.0113970041275,104.40785109996796,629218.0240063261,4859853.711369881,  
111520,11.94653606414795,0.4318571388721466,610769.011246124,4828356.42737098,  
51719,0,0,597996.8377833861,4801347.251454891,  
106224,13.800182670354843,98.15467166900635,630890.0,4851895.0,  
113305,0.8430455327033997,7.344342529774622,591113.0,4790628.0,  
42120,0,0,580285.0,4857219.0,  
110186,0,0.0,601543.46903515,4849610.2485509105,  
103450,0,0.0,624568.6071473389,4835432.4785314305,  
107827,0.019256362691521645,0.09076858684420586,634427.0,4854037.0,  
103710,6.058655261993408,0.0,634839.6752309189,4836523.123437209,  
12216,0,0,620899.6805409899,4846924.2507478995,  
12143,0,0,624962.0,4842565.0,  
41355,0,0,606131.8468091041,4827281.86402878,  
103027,0,0.0,649634.852133472,4850016.929842428,  
113962,39.762831300497055,43.252049099071826,615473.2973031729,4885774.855432389,  
102686,336.7069008052349,437.4575967788694,620658.476692694,4848130.444307511,  
109200,0.07052683085203171,0.16647890210151672,602916.2457039481,4841392.7372583905,  
14026,0,0,639658.557366108,4853700.30190719,  
103998,284.4390544295311,125.81589317321777,638268.6626941981,4837947.77561455,  
109806,0,0.0,604018.243331335,4837996.55999186,  
102903,119.71207331120968,561.0536794662476,631704.8455273561,4833705.756152149,  
109604,35.53264045715332,61.247254371643066,609737.0,4823476.0,  
22893,0,0,650805.3521942421,4885873.005742969,  
11721,0,0,643593.0,4850407.0,  
43369,0,0,607182.0,4840205.0,  
21456,0,0,654059.7725497028,4854894.556516649,  
102744,0.2866780757904053,0.0,634833.4215942901,4846839.363855918,  
103595,84.92984104156494,0.9010705128312111,641004.215415997,4841018.936354051,  
61310,0,0,592156.0,4790734.0,  
106785,0,1.3401062153279781,621872.0,4870498.0,  
112235,0,6.659729421138763,600467.0,4802196.0,  
107248,15.475036859512329,86.25253582000732,618185.0,4849906.0,  
111353,175.23809814453125,0.0,609200.88877737,4827707.68454138,  
110230,12.062769889831543,0.0,602102.0,4860099.0,  
12437,0,0,626637.733280495,4837648.40463973,  
97047,6511.624053955078,52451.535400390625,629151.715580151,4836309.20443818,  
60124,0,0,594764.1388525962,4787160.163924359,  
33301,0,0,639382.0,4862299.0,  
13073,0,0,614966.7793693558,4839829.9793309,  
10343,0,0,630976.0,4834637.0,  
20441,0,0,658161.0,4855095.0,  
41625,0,0,615132.0,4824233.0,  
113453,12.20768666267395,13.912824511528015,591203.0,4786712.0,  
107441,0,0.0,622359.0,4906516.0,  
104314,21.490995824337006,8.588684350252151,658739.0,4858073.0,  
113355,8.234493106603622,271.0072108507161,588714.193092703,4790100.384801019,  
103230,0,0.0,612909.6898169699,4844931.67946491,  
105136,0,3.4586639404296875,661342.0,4854994.0,  
42455,0,0,602433.0,4836876.0,  
60369,0,0,591734.273561631,4787607.29316095,  
60792,0,0,596316.0,4781698.0,  
104813,64.28102684020996,7.037359267473221,676818.0,4864051.0,  
105807,27.779747486114502,0.1922688931225025,638791.3654518452,4862142.716889439,  
11680,0,0,633005.0,4848273.0,  
20255,0,0,669892.0,4861279.0,  
100306,0,0.34827765822410583,629521.0,4836164.0,  
60618,0,0,596293.0,4787068.0,  
109515,0,0.0,600698.0,4829321.0,  
40940,0,0,600337.9382177151,4833027.827784899,  
106238,0,0.0,611105.0,4845495.0,  
102920,0.1743636280298233,0.8226113021373749,627705.8877195149,4839993.1380979,  
113098,0,0.02595192939043045,588111.542444058,4788075.68179225,  
113436,24.570878920145333,1.1035747230052948,592722.0,4787290.0,  
13900,0,0,643259.9559806212,4852858.015883428,  
33176,0,0,625318.8666073022,4879226.872326011,  
20494,0,0,666882.0,4861126.0,  
11307,0,0,614518.798591243,4832460.354067,  
110151,0,2.605558305978775,599712.765714613,4847551.79329621,  
109230,0,0.06029981002211571,599620.0403191549,4841540.7093620105,  
33614,0,0,626025.6203990219,4857042.9254160095,  
41294,0,0,606260.230183807,4828404.43567882,  
110271,0,0.0,603903.0,4839560.0,  
100205,13.838582277297974,1.61373633146286,621628.0,4841030.0,  
113482,0,0.0,589058.498201466,4786656.459772479,  
50713,0,0,604579.49505348,4813843.641079791,  
10163,0,0,619232.0,4839731.0,  
14384,0,0,638777.668018101,4843050.57019324,  
31717,0,0,630060.0,4866705.0,  
103949,128.3668556213379,175.76933002471924,624544.5296221271,4840933.37547623,  
103724,1.1235519647598267,0.9645302891731262,626863.247630288,4837009.960878219,  
14355,0,0,634024.5973293529,4834977.1641655695,  
11227,0,0,629053.0,4832848.0,  
106555,1.0659721910706992,0.6513985097408295,642036.869073692,4862170.053485429,  
14242,0,0,635280.5002669081,4836850.31622724,  
12923,0,0,623113.2038482969,4840835.773975051,  
111823,0.16698363050818443,0.4757910184562206,597257.51824338,4802379.314784409,  
100971,514.1555099487305,503.1188259124756,639435.0,4852017.0,  
33093,0,0,626796.0,4859601.0,  
43172,0,0,602251.0,4833558.0,  
100586,0.024425123585388064,3.0680140301483334,639348.0,4838668.0,  
10389,0,0,633463.0,4834173.0,  
10865,0,0,635775.0,4850772.0,  
109194,0,0.0,595513.6566654212,4843279.47001307,  
100484,865.7154088020325,350.3908495903015,626080.656472453,4837470.035591251,  
42255,0,0,605678.1885910289,4830908.04553735,  
102971,72.3967399597168,46.899309158325195,618419.25721593,4832228.855845,  
41197,0,0,598100.3376073272,4836109.94920984,  
40448,0,0,601766.7831468029,4825197.515830729,  
13129,0,0,622622.2187203539,4846819.133439319,  
105951,1.3767598867416382,1.3277790546417236,629881.3544853091,4856598.59645728,  
113096,15.838735938072205,17.09955406188965,585920.832240099,4790118.160930059,  
22162,0,0,663601.2837620529,4869070.5720645115,  
101911,0,0.0,628157.877449126,4845611.49024231,  
103552,186.15128058195114,72.68842747807503,621905.244239206,4838103.90009442,  
108738,0.0280451737344265,0.0,608181.567751073,4839561.21202738,  
113973,1.1304388181088143e-06,6.800000190734863,713774.519699633,4909198.506826449,  
30219,0,0,631023.2007104369,4906836.14131499,  
103520,28.580934524536133,186.46537399291992,638835.241528334,4851820.74366384,  
11336,0,0,638776.0,4848758.0,  
20069,0,0,670715.7064192699,4866769.263772849,  
